Full Field of View Channel 1-Channel 2 Merged Clusters,,,,,,,,,,,,,,,,,
"Analysis performed using binned counts
",,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
channel name,positivity condition,min binned counts,max binned counts,,,,,,,,,,,,,,
Channel 1,min <= count <= max,3,10000000,,,,,,,,,,,,,,
Channel 2,min <= count <= max,3,10000000,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,population phenotypes,number of clusters,,,,,,,,,,,,,,,
single positive,Channel 1,266,222,134,197,,,,,,,,,,,,
single positive,Channel 2,511,603,668,606,,,,,,,,,,,,
double positive,"Channel 1, Channel 2",1615,1536,1250,1407,,,,,,,,,,,,
,total positive clusters,2392,,,,,,,,,,,,,,,
6 clusters were negative for all channels,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
id,x,y,num_localisations,skew,circularity,density,convex_hull_area,discretised_area,radius_of_gyration,length,distance_birth,distance_death,channelGroupIndex,Channel 1 binned counts,Channel 2 binned counts,Channel 1 positive,Channel 2 positive
223002,40862.363,61555.86,33,1.2189378,0.7677821,0.000365886,90192,10400,123.54339,333.4856,285.96048,54.67027,0,5,10,1,1
223004,41131.246,62885.44,17,1.3451976,0.7608778,0.007974902,2131.6875,3200,20.801205,68.45383,124.83168,52.85357,0,2,8,0,1
223005,40835.8,62724.42,47,3.1163042,0.66185683,0.001171409,40122.625,12800,97.73494,311.24188,124.83168,47.096226,0,4,21,1,1
223006,41522.76,61741.746,48,1.3340383,0.8227633,0.000579095,82888,8800,74.70138,283.32523,272.294,23.214731,0,11,9,1,1
223007,41698.098,62444.656,74,1.2241718,0.78404427,0.001310001,56488.5,12400,60.766735,239.42615,272.294,19.286343,0,18,11,1,1
223008,46330.07,61222.414,25,1.9546653,0.49541387,0.000397627,62873,8400,112.64595,501.66992,222.20435,95.56567,0,3,12,1,1
223010,43682.61,62518.168,45,1.3951719,0.71133274,0.002330738,19307.188,10000,46.796734,132.51071,288.7247,20.674175,0,14,7,1,1
223012,47627.12,61696.31,25,2.620162,0.63375866,0.000319531,78239.75,6400,110.480774,535.44446,272.96494,61.716705,0,2,7,0,1
223016,42385.188,61681.64,17,2.2100744,0.657554,0.00020854,81519,4400,127.90507,519.6368,283.55664,283.4389,0,1,7,0,1
223020,44669.977,60529.5,37,2.1947477,0.72899956,0.000401567,92139,12000,171.30107,444.29962,199.66081,61.42353,0,1,7,0,1
223022,47842.35,60920.5,31,3.0234654,0.749747,0.000329502,94081.5,7200,94.028984,365.23236,244.5336,36.027565,0,6,7,1,1
223026,44077.305,60903.92,54,1.1824403,0.7587306,0.001962352,27518,12800,58.515816,189.9335,102.33133,30.865194,0,17,17,1,1
223027,44341.31,60981.316,26,1.3765727,0.7269198,0.003832547,6784,5200,32.700405,100.48464,102.33133,37.334297,0,7,10,1,1
223032,43134.473,61853.305,16,1.025849,0.7554233,0.000606474,26382,4000,76.23502,218.24774,243.0014,217.52322,0,2,7,0,1
223033,43075.203,62499.453,94,1.2226409,0.71837306,0.001106546,84949,18800,83.6567,233.60254,243.0014,24.798826,0,21,33,1,1
223034,49096.902,60134.07,23,1.9852841,0.652801,0.000633321,36316.5,5600,71.988914,370.91162,255.95886,55.66149,0,0,12,0,1
223036,45161.61,57265.086,41,1.3433641,0.6180092,0.001314334,31194.5,9200,59.770687,139.79094,274.5009,20.24694,0,8,15,1,1
223039,48674.133,60851.727,41,1.7912874,0.7860456,0.00046464,88240.375,11600,89.83889,345.75723,246.0995,38.937283,0,8,11,1,1
223040,42269.566,58234.27,54,2.824162,0.64640754,0.000643301,83942,11200,139.5846,441.1153,284.51813,18.078129,0,4,13,1,1
223044,46897.445,60819.258,18,1.559954,0.5380747,0.001549053,11620,3600,60.31421,206.49054,115.77537,102.48535,0,12,0,1,0
223045,47097.496,61009.86,32,1.3876333,0.84378684,0.01349944,2370.4688,4000,24.046919,58.272175,115.77537,28.128675,0,11,0,1,0
223048,42944.566,58748.637,30,1.1044184,0.74364537,0.000426336,70367.03,7600,96.87074,254.3627,264.26544,39.510525,0,3,9,1,1
223050,43370.055,59534.18,26,3.5509431,0.4114667,0.001018411,25529.969,5600,74.12005,350.3805,227.57549,47.340446,0,13,2,1,0
223051,43053.387,59360.785,41,2.0288112,0.7517522,0.000741964,55258.75,9200,72.20456,283.12396,227.57549,30.51624,0,12,13,1,1
223054,43682.84,61330.98,28,1.2297245,0.62219924,0.000988613,28322.5,6400,61.081394,132.35036,148.74194,30.576485,0,11,4,1,1
223055,43335.367,61388.688,40,2.1331532,0.7685044,0.001758346,22748.656,8400,57.069714,203.5311,148.74194,27.384283,0,18,1,1,0
223057,44358.16,59796.93,35,1.3548101,0.765144,0.00048153,72685,10800,93.74429,276.1269,244.82584,59.51667,0,17,4,1,1
223060,43967.707,59090.63,24,1.1487476,0.8885436,0.000401315,59803.438,8400,118.905846,328.7959,225.51595,198.25954,0,8,8,1,1
223061,44534.266,59158.4,17,2.009925,0.6682048,0.000312794,54348.875,5200,105.15904,397.4051,225.51595,221.41776,0,0,8,0,1
223062,46086.543,58065.53,34,1.3263582,0.74049675,0.001051328,32340.062,6800,72.52736,215.8711,210.21793,25.43092,0,3,10,1,1
223063,45669.645,58150.06,47,2.8498313,0.7055965,0.000747592,62868.484,9600,109.60715,394.16043,210.21793,27.67169,0,10,10,1,1
223064,44446.633,58464.703,22,1.280131,0.6337978,0.00521667,4217.25,4000,30.266762,106.33644,58.043324,37.175785,0,17,5,1,1
223065,44370.41,58330.555,45,1.1933239,0.88745314,0.007387116,6091.6875,7600,32.865616,84.5533,58.043324,27.850616,0,21,5,1,1
210726,48565.49,79582.31,456,1.0625104,0.9068307,0.11272132,4045.375,6800,17.790049,54.188995,1572.0438,3.5245028,0,0,13,0,1
210730,46271.355,427.95395,31,1.167808,0.78770566,0.006604612,4693.6895,4800,26.092274,69.14488,73.89651,21.631983,0,8,8,1,1
210731,11636.512,165.13234,62,1.3168768,0.7564756,0.02958537,2095.6304,3600,17.38399,54.08024,981.1052,10.763689,0,10,0,1,0
210735,30138.717,442.52475,57,1.3953301,0.85541785,0.014227836,4006.231,4800,31.3298,80.78092,928.93854,16.575678,0,3,16,1,1
210737,46486.58,701.0441,37,1.0879755,0.91053176,0.014015224,2639.9863,4400,19.45106,53.97274,36.755886,16.845865,0,13,30,1,1
210738,46351.285,624.2811,121,2.0369022,0.8183521,0.012186438,9929.07,11600,45.835865,148.10239,36.755886,11.689194,0,31,27,1,1
210739,39235.43,79584.11,49,1.2170508,0.9064967,0.010425287,4700.1104,6000,25.134377,75.338326,49.240967,18.40107,0,0,21,0,1
210740,39111.855,79458.16,88,4.1374145,0.4695002,0.013053959,6741.25,9200,47.460884,158.2811,49.240967,17.69185,0,0,24,0,1
210744,2978.6006,79459.17,352,1.2354977,0.8623452,0.05402087,6516,8000,20.689468,67.54049,868.8819,4.2813587,0,0,19,0,1
210747,1943.6453,79327.18,237,3.5365002,0.5476376,0.020968486,11302.676,13200,54.888107,181.73111,87.604904,12.988831,0,29,0,1,0
210748,2014.1333,79560.234,494,1.3785195,0.81644654,0.1787285,2763.9688,4400,14.356662,48.35221,87.604904,2.216087,0,2,16,0,1
210749,722.04114,78303.84,258,5.025927,0.5247011,0.011967646,21558.125,17200,60.911186,269.30417,650.57367,9.519343,0,29,18,1,1
210750,954.7532,79025.92,391,1.3837305,0.8725275,0.045620278,8570.75,11200,26.134706,86.85802,650.57367,4.5859795,0,23,14,1,1
210753,3970.4155,79553.7,47,3.7823818,0.49073657,0.003343292,14058,9200,75.11703,206.21167,832.3826,23.849497,0,0,20,0,1
210756,3758.2378,78201.54,234,2.0574903,0.86220783,0.047571853,4918.875,7600,23.810997,83.00491,403.95126,3.5862417,0,16,6,1,1
210757,4422.3496,78441.46,88,1.8041449,0.76926863,0.019697266,4467.625,6000,23.70064,80.604706,353.26752,9.47797,0,12,4,1,1
210760,4686.618,77833.68,79,1.2446507,0.90435785,0.031883463,2477.7734,3600,17.871403,53.90952,140.55923,9.453676,0,11,0,1,0
210763,5744.375,184.26434,25,1.4516362,0.7822764,0.016750153,1492.5237,2800,16.75341,56.99813,819.61865,23.678843,0,7,0,1,0
210767,27252.744,413.65482,72,1.5476359,0.74008024,0.017491441,4116.299,4800,21.426657,75.23428,787.63525,9.61366,0,3,11,1,1
210768,28322.963,445.86536,50,2.220815,0.47412306,0.00440868,11341.263,8400,49.28039,178.2895,787.63525,21.575691,0,6,14,1,1
210773,716.7126,76679.08,71,1.8427261,0.75149727,0.014928903,4755.875,6400,27.204594,84.579895,786.4881,14.525567,0,8,11,1,1
210779,18607.348,276.1159,23,2.7669635,0.61202353,0.010089048,2279.6997,3200,22.765417,95.51789,424.95453,27.549654,0,2,5,0,1
210781,19154.932,518.1043,55,1.9351137,0.6704482,0.012051124,4563.8896,5200,23.235546,83.37228,323.5748,12.079733,0,15,0,1,0
210782,18720.123,776.2888,87,1.9490796,0.72739327,0.005421036,16048.592,9200,44.040825,124.92385,323.5748,23.28535,0,10,15,1,1
210785,36221.68,78973.76,112,2.0462248,0.5447162,0.007841301,14283.344,11200,42.108765,155.00772,92.610985,20.274572,0,11,22,1,1
210786,36187.305,79232.016,20,3.2847786,0.44426998,0.009477269,2110.3125,3600,27.821022,111.03139,92.610985,50.87215,0,1,7,0,1
210793,772.60944,74905.27,32,1.6033206,0.7606405,0.00409905,7806.6875,6400,36.324955,95.518295,80.365,33.06279,0,15,7,1,1
210794,802.4191,75125.47,274,1.1482549,0.89885414,0.02827001,9692.25,11600,29.183765,94.09488,80.365,7.10279,0,14,28,1,1
210795,44640.082,78654.37,26,3.0053194,0.55065477,0.011976048,2171,3600,24.774841,93.597855,491.63016,29.914526,0,6,5,1,1
210796,44148.605,79018.03,624,1.510251,0.88814676,0.029395139,21228,22400,39.74544,141.55779,491.63016,5.414068,0,21,45,1,1
210803,7596.1816,860.2757,42,1.3585298,0.652402,0.006573911,6388.8906,4000,25.848955,79.61304,249.58241,13.342598,0,10,0,1,0
210804,7259.931,405.07864,67,2.4697766,0.6755797,0.017678892,3789.83,4400,21.813643,105.66675,249.58241,8.581914,0,4,7,1,1
210811,10044.918,1056.4557,23,2.3070815,0.66264707,0.002320136,9913.211,5200,68.813065,184.28224,503.49838,134.19562,0,6,7,1,1
210813,9411.231,734.87744,35,1.5447288,0.7488733,0.002474724,14142.992,8000,41.619278,137.47365,137.26744,24.568724,0,2,17,0,1
210814,9445.451,521.80084,29,1.0581123,0.8245365,0.005704694,5083.5327,6000,30.798159,76.59358,137.26744,36.79037,0,15,0,1,0
210817,13554.566,77959.41,109,1.3832402,0.7549901,0.018466262,5902.6562,6800,23.607105,82.55539,371.28,7.315387,0,6,19,1,1
210818,14230.941,78127.97,122,1.4138733,0.8573209,0.03546254,3440.25,5200,17.823586,64.02846,371.28,5.4240584,0,8,12,1,1
210819,7536.01,78947.15,313,1.3364958,0.8747418,0.016183028,19341.25,15600,35.49835,118.217026,740.5094,8.291417,0,4,38,1,1
210823,13307.849,79046.57,234,2.2293515,0.65144014,0.003592897,65128.5,38400,107.601654,416.15668,481.21326,21.097788,0,22,67,1,1
210824,12790.583,79368.78,143,1.7180904,0.73804384,0.028069487,5094.5,6800,20.669565,78.30638,481.21326,5.364869,0,5,15,1,1
210830,324.20325,72968.1,24,1.2754798,0.7749115,0.0374269,641.25,1200,10.722093,36.37526,571.1091,14.862831,0,0,4,0,1
210833,20491.744,1808.3788,74,1.5013676,0.83288956,0.005149546,14370.2,10800,45.97557,144.2164,481.66006,14.528312,0,25,2,1,0
210839,21244.873,1385.5532,49,1.6497384,0.6074716,0.003544636,13823.703,7200,50.235558,123.28703,249.86134,27.546799,0,10,8,1,1
210840,21066,1803.323,43,1.9762399,0.7860452,0.006712654,6405.8125,7200,33.503284,105.02276,249.86134,24.121006,0,11,8,1,1
210841,1443.7343,71791.164,32,1.3499905,0.8036761,0.000722201,44309,6000,97.652885,223.25323,205.67204,25.07056,0,5,5,1,1
210843,20877.996,983.64514,16,1.6990286,0.5725108,0.004427831,3613.5078,3600,31.75758,108.69144,98.92369,85.58827,0,2,13,0,1
210844,20622.346,881.81665,43,2.258976,0.61541224,0.007950311,5408.5938,5200,29.848475,104.985825,98.92369,18.421522,0,0,14,0,1
210847,1842.5491,72136.734,86,4.2195215,0.53981525,0.025210006,3411.3438,5200,29.994513,103.62445,33.84084,10.628656,0,10,17,1,1
210848,1843.9873,72012.2,27,1.922849,0.78898215,0.014525891,1858.75,2800,23.299139,59.55197,33.84084,25.842352,0,10,15,1,1
210849,40242.605,532.38586,96,2.5875034,0.7534562,0.008037155,11944.526,12400,45.36017,145.28357,564.84454,10.017862,0,18,13,1,1
210850,41511.047,487.48386,21,1.9710208,0.7209064,0.009967225,2106.9055,4000,22.824055,74.88288,564.84454,40.094624,0,6,5,1,1
210851,6514.3047,1219.1339,198,1.9563743,0.5398245,0.005281687,37488.02,16400,56.459896,178.55165,723.62976,28.627367,0,22,18,1,1
210853,608.1972,73789.08,44,1.6941366,0.79251033,0.017533155,2509.5312,3600,16.561375,62.52227,53.98575,8.301053,0,0,20,0,1
210855,733.14386,73697.4,142,1.1443293,0.8702376,0.009463472,15005.0625,14000,41.01462,118.858604,51.084976,12.753272,0,11,41,1,1
210856,798.55707,73855.21,23,3.6707826,0.48961523,0.006016218,3823,4400,44.282707,146.1452,51.084976,49.62132,0,20,1,1,0
210861,49648.855,3579.1812,118,1.2624763,0.8726202,0.002917698,40442.836,26000,67.45829,207.16177,717.93494,23.673832,0,49,13,1,1
210863,47015.273,79508.58,34,1.5164763,0.64028394,0.011148455,3049.75,4400,21.747164,64.06153,711.33093,17.480759,0,0,10,0,1
210865,35208.617,902.80164,40,1.2430639,0.60254645,0.001060761,37708.797,7600,62.01197,117.01486,707.3649,38.240707,0,6,14,1,1
210869,7875.057,2254.2002,45,1.3642309,0.8418337,0.005198225,8656.801,8000,38.760128,111.36079,668.0923,24.917137,0,10,12,1,1
210873,8566.379,1914.6089,65,2.7844303,0.4228608,0.003077661,21119.938,8400,70.399994,342.44427,633.649,34.443005,0,12,9,1,1
210874,8455.384,1152.5215,64,1.741363,0.8230068,0.008194254,7810.3516,9200,39.012253,119.145226,633.649,25.909248,0,9,12,1,1
210877,11000.236,1010.60864,62,2.8334637,0.47873095,0.004960964,12497.57,10800,46.14738,181.6998,489.72058,16.623253,0,15,10,1,1
210878,10275.958,265.76273,47,2.6018162,0.7676469,0.01107532,4243.67,4800,25.072607,94.799286,489.72058,11.92108,0,6,6,1,1
210881,1895.5968,5016.384,113,2.4211605,0.710226,0.013189562,8567.381,8800,31.295122,134.38397,695.72314,8.088738,0,3,21,1,1
210889,47448.457,78850.64,190,1.1970267,0.79569674,0.02633665,7214.2812,8800,23.31604,72.07441,689.74274,5.7562804,0,11,20,1,1
210891,48173.418,77632.41,177,1.1860449,0.91797715,0.02286637,7740.625,8000,26.275534,79.664986,672.5866,8.001306,0,13,16,1,1
210893,46770.97,77604.195,214,1.1121801,0.877521,0.017019076,12574.125,13200,30.494432,95.13562,573.96704,7.897735,0,24,22,1,1
210894,47356.176,77958.19,110,3.5191934,0.507278,0.003554033,30950.75,16800,142.94145,366.91373,573.96704,74.453545,0,10,16,1,1
210899,49605.543,73772.31,19,1.7111604,0.73017055,0.006929091,2742.0625,3600,25.992523,86.80246,87.03341,51.291912,0,0,13,0,1
210900,49503.387,73968.77,65,1.6626643,0.7588225,0.012003694,5415,7200,27.22124,97.90297,87.03341,9.574983,0,7,13,1,1
210904,48476.97,588.62726,34,1.2058151,0.77460545,0.02607966,1303.698,2400,14.586222,42.78074,679.99615,13.441957,0,0,6,0,1
210905,9453.218,77574.086,83,1.3207209,0.895843,0.023419244,3544.0938,6000,21.720484,66.875656,35.680702,7.6260176,0,12,17,1,1
210907,9470.537,77738.41,41,1.5441116,0.8455809,0.021376086,1918.0312,3200,20.153114,59.868584,28.597986,17.23303,0,2,26,0,1
210908,9492.289,77654.32,38,1.3254293,0.7486855,0.031007752,1225.5,2000,15.723006,38.875317,28.597986,14.324065,0,11,30,1,1
210917,17924.836,890.56354,32,1.3343459,0.8639326,0.0231452,1382.576,3200,16.466587,46.36189,58.69108,18.625233,0,9,12,1,1
210918,17858.04,771.66,88,1.3067994,0.8487934,0.01208574,7281.3086,8000,31.43339,99.31749,58.69108,12.669342,0,3,22,1,1
210919,17204.783,732.2837,38,1.3407854,0.43944973,0.008971942,4235.427,4000,26.05132,51.450714,546.1069,14.194451,0,1,7,0,1
210920,16613.338,917.1942,118,1.4693269,0.729536,0.016701428,7065.2637,6800,24.012045,82.05812,546.1069,6.9969153,0,11,5,1,1
210925,3238.3706,77431.59,58,1.0843611,0.8434375,0.01179701,4916.5,4800,23.488832,63.944397,513.6607,13.5097885,0,14,0,1,0
210927,3084.8965,75594.11,80,1.568059,0.7557056,0.002289001,34949.75,20000,73.48462,227.50833,346.24225,29.798903,0,15,35,1,1
210929,3875.5808,76483.945,46,1.6512324,0.7155295,0.007713025,5963.9375,7200,30.776554,104.41102,451.57858,16.36073,0,9,11,1,1
210933,1910.6775,76881.76,50,1.4786605,0.85794574,0.007554011,6619,6400,32.81152,104.53403,415.012,20.78659,0,13,4,1,1
210935,1946.9606,77647.74,92,1.3560743,0.78719795,0.013756382,6687.8047,5600,22.283993,64.04776,290.57797,8.6448555,0,11,9,1,1
210936,1495.7523,77134.734,261,1.254486,0.831446,0.071824156,3633.875,5600,17.409918,53.40515,290.57797,3.7753105,0,10,13,1,1
210938,3378.7493,76850.41,119,3.5766146,0.520745,0.011898661,10001.125,12400,55.584843,207.3318,76.02754,13.912883,0,17,13,1,1
210939,3184.492,75073.5,24,1.9544296,0.66961825,0.002046058,11729.875,5200,58.136097,187.18462,174.01077,48.485016,0,1,10,0,1
210944,3507.1462,75247.36,33,1.6579466,0.812206,0.011702128,2820,4800,24.948452,66.17971,59.382267,24.629484,0,20,1,1,0
210945,29629.688,1723.8484,120,1.4136235,0.7506238,0.00770583,15572.625,15200,47.77777,147.31955,415.02542,23.866861,0,30,12,1,1
210946,28883.66,2296.6687,115,3.1469653,0.58798414,0.003468681,33153.812,22800,84.89741,327.0381,415.02542,12.945884,0,11,31,1,1
210947,3664.2397,75250.79,17,1.4717687,0.79064107,0.022491422,755.84375,2000,12.632165,38.74214,28.45977,26.405983,0,6,23,1,1
210948,3792.8938,75114.38,359,5.6693845,0.4493209,0.032317594,11108.5,14800,72.6848,227.06174,28.45977,13.87564,0,0,36,0,1
210953,48778.383,4586.4165,57,1.3228412,0.68715054,0.004983818,11437.016,8000,31.542233,102.197845,369.295,17.007362,0,9,15,1,1
210954,48975.586,5018.766,40,2.5751116,0.6981864,0.00327457,12215.344,5600,39.586346,110.73001,369.295,21.750042,0,1,13,0,1
210959,3274.8357,132.00284,34,1.6736655,0.79882956,0.001504995,22591.44,8400,75.5274,216.36009,584.1111,52.225056,0,23,0,1,0
210960,2996.3628,849.9742,47,1.2493438,0.86350834,0.029699637,1582.511,3200,16.275667,48.42436,584.1111,12.084709,0,0,6,0,1
210963,329.16266,8466.157,28,1.900078,0.5911127,0.013011837,2151.8867,4000,23.821817,72.594955,318.64908,25.510654,0,9,0,1,0
210965,25397.293,5231.279,41,1.5977409,0.792977,0.002796163,14662.953,6400,40.195454,138.09486,653.1783,21.572905,0,8,8,1,1
210969,27808.662,2248.867,54,1.2564524,0.8649527,0.00958709,5632.574,6800,28.803917,80.01701,571.7722,18.178223,0,0,15,0,1
210971,606.5707,8826.359,16,1.4276459,0.7789438,0.011538028,1386.7188,2000,19.06963,56.494247,54.407814,53.70396,0,9,8,1,1
210972,780.51184,8840.378,79,2.4408495,0.6590742,0.008902412,8874,10400,42.99131,140.9253,54.407814,16.428305,0,13,16,1,1
210973,26940.027,2468.0376,64,1.1672655,0.83445144,0.014048927,4555.508,6000,23.61965,87.38158,64.627594,10.713217,0,10,11,1,1
210974,26791.357,2402.0486,28,1.8560635,0.73319787,0.008577015,3264.539,4800,24.882404,71.50305,64.627594,26.110397,0,1,13,0,1
210977,11532.089,3515.8887,93,1.0350044,0.8746276,0.00737732,12606.203,12400,45.284843,115.28653,146.4051,12.004711,0,17,12,1,1
210978,11254.254,3536.4883,41,1.9983145,0.78077483,0.004039658,10149.375,8400,43.675358,143.6755,146.4051,33.82387,0,15,9,1,1
210979,7619.8174,77741.71,57,1.0232157,0.8253274,0.028311111,2013.3438,4000,15.630499,43.760605,648.97107,9.335383,0,0,10,0,1
210984,34668.742,78832.984,78,1.6587534,0.8433258,0.009696593,8044.0625,9600,35.178875,110.297226,351.25552,13.871641,0,13,12,1,1
210987,33789.59,78662.164,17,1.4129646,0.7833582,0.001856541,9156.8125,5200,53.7444,144.00247,264.7529,125.607544,0,8,6,1,1
210989,33839.27,79148.984,62,1.4636512,0.7496585,0.034862064,1778.4375,3600,14.664782,43.234795,35.53476,8.180837,0,2,21,0,1
210990,33892.1,79057.016,46,2.1049814,0.75435305,0.010678428,4307.75,5600,36.60194,100.618065,35.53476,26.301117,0,10,27,1,1
210993,2455.1335,73575.51,49,1.4097512,0.5991423,0.002384138,20552.5,12000,56.93742,159.65822,509.67303,36.49286,0,26,0,1,0
210995,3109.5337,73070.97,32,1.2716241,0.6618106,0.007652642,4181.5625,4800,27.801682,71.16147,65.63192,25.464687,0,1,14,0,1
210997,3004.2002,73167.69,86,1.428243,0.7493634,0.027427843,3135.5,4000,16.591238,55.31386,34.14418,6.928734,0,2,24,0,1
210998,2998.3262,73253.19,29,1.2912583,0.81269526,0.033693384,860.7031,1600,12.214522,34.310226,34.14418,11.833155,0,1,15,0,1
211003,7634.64,3014.2903,37,2.0730927,0.66518867,0.008283645,4466.633,4800,32.927723,113.501144,506.98657,22.737139,0,2,10,0,1
211005,5812.506,1686.5458,73,1.1730952,0.76041734,0.005636764,12950.693,9200,49.847675,130.67896,461.04507,33.12207,0,14,8,1,1
211009,8640.574,3285.8672,32,4.0978103,0.4651337,0.007934324,4033.1094,4400,38.808857,129.24097,218.8639,22.526167,0,10,0,1,0
211011,5889.0723,2327.4038,204,2.8404243,0.70197016,0.006985242,29204.428,24800,73.11685,270.33362,384.28134,12.433912,0,33,17,1,1
211013,5500.643,79010.95,180,1.504172,0.7160523,0.03488964,5159.125,6800,25.262047,74.9852,639.82434,9.112898,0,11,11,1,1
211017,4951.9463,5255.491,66,1.5520517,0.71547806,0.008270158,7980.5,8800,40.124653,127.23653,428.6886,14.913609,0,12,14,1,1
211020,7042.3413,3236.9624,148,1.36599,0.8686179,0.006036266,24518.47,20000,68.16177,175.23895,441.8715,39.82762,0,14,37,1,1
211021,5605.1846,5116.6235,46,2.7346625,0.59196156,0.00894349,5143.4062,4800,29.106195,131.069,345.35153,11.525022,0,4,8,1,1
211023,5328.8667,4344.1626,23,2.1282136,0.60793585,0.001067315,21549.402,6800,61.863613,283.6146,308.31897,65.29566,0,12,1,1,0
211024,4919.7773,4046.0376,46,2.6351388,0.6803986,0.005207412,8833.5625,4400,39.8506,146.9027,308.31897,12.883738,0,5,7,1,1
211025,8366.044,3482.2585,18,2.075381,0.71135277,0.010797689,1667.0234,2800,22.192945,71.87485,144.27469,53.947292,0,0,7,0,1
211026,8209.456,3329.229,47,2.2347903,0.5344323,0.004356857,10787.594,8400,50.689186,159.39426,144.27469,22.677387,0,0,19,0,1
211027,5981.0137,3175.5256,73,1.0270363,0.7388437,0.003011874,24237.406,13600,54.12682,151.95056,120.4691,12.560332,0,25,3,1,1
211028,5664.411,3052.8176,68,1.8430761,0.7485538,0.008399939,8095.297,7200,33.846058,132.38559,120.4691,18.961012,0,1,18,0,1
211037,22438.998,79407.08,45,1.2629085,0.71260345,0.012025654,3742,4800,21.577017,62.535427,598.3531,13.646213,0,10,3,1,1
211038,21758.11,79587.836,53,1.723009,0.73636115,0.012071518,4390.5,5600,25.777098,80.89081,598.3531,16.571287,0,0,14,0,1
211041,14139.451,79461.97,103,1.0761272,0.76386714,0.03168256,3251,4400,15.529411,41.394638,527.57367,5.538506,0,0,12,0,1
211042,14753.172,78832.305,123,1.5272193,0.74788934,0.017231986,7137.8887,6800,22.284584,79.28512,527.57367,6.970294,0,0,18,0,1
211048,47566.56,1564.3545,78,1.0604275,0.809787,0.016806966,4640.933,6800,23.73622,64.32007,553.99646,10.221242,0,8,12,1,1
211051,31553.16,327.4575,27,1.9104553,0.6300621,0.010980627,2458.876,3200,21.481009,65.05719,412.67853,20.064312,0,0,8,0,1
211052,32055.283,384.42163,440,1.0567113,0.90940416,0.04158541,10580.635,12800,27.980385,83.05469,412.67853,4.3205614,0,31,2,1,0
211057,23523.834,438.21866,23,1.2176099,0.61928606,0.006564403,3503.746,3600,23.40798,94.25557,590.7292,23.351606,0,3,9,1,1
