297568,35747.51,68880.77,33,1.8472126,0.77341145,0.01632754,2021.125,3600,20.59653,61.079617,276.34198,21.337814,0,9,0,1,0
297570,22054.81,74508.08,23,2.1919823,0.4978962,0.001817284,12656.25,4400,44.93879,242.69199,167.08278,26.111288,0,3,7,1,1
297571,21714.225,74634.52,61,1.4177706,0.5236788,0.005321701,11462.5,6800,35.65892,121.033455,167.08278,13.906114,0,7,17,1,1
297574,25715.914,71314.7,34,2.1983464,0.7593743,0.006332061,5369.5,5600,30.057987,105.619514,269.21033,30.7682,0,9,9,1,1
297575,25781.99,71710.88,16,3.0028121,0.4841096,0.00207537,7709.4688,3200,70.25921,204.89093,269.21033,205.00436,0,0,8,0,1
297576,32842.3,44373.7,19,5.655529,0.35061625,0.001850499,10267.5,4400,117.20421,275.4343,384.86353,254.93216,0,0,6,0,1
297577,33481.062,44622.266,25,2.457711,0.4227493,0.000250943,99624.375,5600,251.26648,781.2213,384.86353,319.4052,0,0,1,0,0
297579,34039.88,43461.74,58,1.5419085,0.7557565,0.017551491,3304.5625,4800,22.981356,73.4949,383.61914,11.026341,0,11,3,1,1
297581,37946.33,27368.35,20,3.0122206,0.42289916,0.001006665,19867.594,6400,74.04731,339.0322,388.6893,80.04982,0,8,5,1,1
297586,27970.777,77101.35,23,1.3356507,0.6164999,0.000600569,38297,6000,98.39108,310.16586,338.99042,92.99619,0,0,11,0,1
297587,27595.55,76634.18,90,1.697459,0.75300145,0.003650968,24651,10000,45.910843,183.17633,338.99042,14.188165,0,17,2,1,0
297590,26976.055,76491.17,61,1.0264503,0.86893827,0.008473399,7199,7600,31.931856,87.28928,421.3173,16.623922,0,9,11,1,1
297596,35113.246,29857.3,20,1.7555227,0.7955552,0.012040939,1661,2800,19.288174,64.69349,276.5838,35.308212,0,8,1,1,0
297602,23582.336,75067.07,29,6.2841296,0.37548476,0.001676882,17294,6400,131.08875,320.85876,291.46353,40.553047,0,0,6,0,1
297608,37850.133,38737.7,22,1.1007116,0.84557754,0.001464799,15019.125,7200,59.682243,160.33795,199.95505,106.3818,0,12,6,1,1
297609,37531.785,38479.09,15,1.436155,0.6766263,0.000418958,35803.125,4400,101.928566,308.1083,199.95505,199.95505,0,0,9,0,1
297615,23361.16,75530.15,16,4.3545823,0.47235554,0.001314067,12175.9375,4400,98.904625,260.48505,267.77118,249.54683,0,6,5,1,1
297616,33979.996,69078.21,89,1.9522364,0.5303015,0.001429518,62258.75,18800,93.666534,240.86778,421.4857,30.761736,0,27,23,1,1
297620,33611.996,41810.258,106,1.4052454,0.7597755,0.039273806,2699,4400,17.979702,54.77869,254.96844,6.1251907,0,10,1,1,0
297621,34010.477,41708.418,52,1.2383351,0.7268992,0.000987289,52669.5,12400,73.54156,252.97021,254.96844,29.132856,0,0,25,0,1
297622,28858.172,34921.914,25,3.181137,0.520177,0.000912802,27388.188,6400,138.5078,349.54578,320.1591,266.87317,0,8,1,1,0
297623,28595.527,34199.43,231,1.404886,0.80808836,0.020963492,11019.156,11200,31.509111,97.23077,320.1591,6.398891,0,26,6,1,1
297624,47306.9,37077.945,34,1.3682677,0.8737368,0.001930783,17609.438,8000,54.40121,161.01346,161.98476,35.26529,0,0,18,0,1
297626,26272.904,70551.07,19,1.4584256,0.7300096,0.000436882,43490,6000,108.20088,300.02173,358.30814,235.62503,0,0,11,0,1
297627,26617.996,71123.164,66,2.01217,0.75428057,0.009088562,7261.875,7600,37.52604,131.12668,358.30814,13.559441,0,20,0,1,0
297628,39418.668,25326.607,33,2.2481108,0.51897883,0.000667969,49403.5,8000,103.240746,308.72562,410.18753,33.707592,0,0,12,0,1
297630,32770.594,43305.09,17,1.6776197,0.6813075,0.000339591,50060.29,5600,99.43916,390.8877,322.98828,233.09195,0,0,11,0,1
297636,29720.604,30555.834,17,1.4358207,0.7888116,0.000174743,97286,4800,161.357,451.37476,371.2407,345.1155,0,5,0,1,0
297642,29249.06,67148.13,44,4.4860024,0.43082553,0.00530792,8289.5,5200,67.79353,209.30276,411.22748,18.013443,0,2,12,0,1
297645,26117.738,72651.695,16,1.6641752,0.7685536,0.000528553,30271.312,5200,90.330605,275.02435,361.92993,263.07678,0,0,9,0,1
297648,35192.02,30704.408,55,1.560744,0.7083672,0.009912254,5548.6875,4000,24.084726,85.37019,371.31995,11.447999,0,0,11,0,1
297650,38557.75,31943.283,19,4.361936,0.42819965,0.001860112,10214.4375,4000,99.66117,251.36783,372.41745,232.2108,0,6,0,1,0
297652,23349.582,74734.41,55,1.6845556,0.79728174,0.010801788,5091.75,6000,26.57374,104.845924,226.02847,14.947706,0,0,16,0,1
297653,23779.03,74491.49,65,1.118516,0.91055554,0.014662911,4432.953,6000,23.356853,70.72363,226.02847,12.69351,0,0,14,0,1
297656,36808.355,68675.46,82,2.0970635,0.7334595,0.007392049,11093,9600,51.89558,152.21948,243.92339,8.469244,0,17,8,1,1
297657,36667.965,69053.95,52,1.5085373,0.8160128,0.00052846,98399.125,13600,160.64412,417.45868,243.92339,40.22686,0,2,11,0,1
297658,18848.684,74943.89,20,3.3089578,0.44033864,0.000555796,35984.438,7600,108.18818,459.8456,325.0131,140.18419,0,13,1,1,0
297661,34883.895,29478.549,23,1.2677497,0.7323633,0.00079741,28843.375,6800,81.13492,246.47182,247.25404,117.62789,0,5,13,1,1
297665,18182.629,74844.66,141,1.0168514,0.86742204,0.01648448,8553.5,8800,24.557096,72.07907,313.91196,7.673455,0,20,1,1,0
297666,29204.555,77546.63,81,2.6584442,0.56460834,0.009046742,8953.5,9600,33.658943,121.81113,267.01523,11.103148,0,0,21,0,1
297670,33991.258,30529.566,54,1.1152837,0.7932928,0.018341612,2944.125,4000,19.72413,64.65667,375.2187,10.435298,0,12,1,1,0
297672,28426.8,31520.744,37,3.026346,0.6341982,0.004975877,7435.875,6000,39.68025,146.57898,342.39587,16.020252,0,0,14,0,1
297673,28963.45,30827.303,72,1.0411648,0.4526749,0.002378936,30265.625,10400,52.595177,113.23952,342.39587,24.518118,0,22,3,1,1
297676,20032.047,75624.6,39,4.2276917,0.3639985,0.004000321,9749.219,5600,56.567078,258.37476,240.93793,23.118412,0,10,2,1,0
297677,19558.35,75854.086,129,1.1113509,0.8706746,0.016179986,7972.8125,10400,34.489582,91.44088,240.93793,17.936632,0,25,12,1,1
297678,27001.965,72462.734,32,1.6095195,0.73059934,0.031022782,1031.5,2000,14.120373,41.682068,327.33554,15.034387,0,6,0,1,0
297680,30705.578,30713.875,32,6.3121705,0.41515282,0.001762036,18160.812,5600,148.89398,333.25446,300.06308,46.231606,0,5,1,1,0
297682,46846.344,37922.57,46,1.3385891,0.74831444,0.001739163,26449.5,12800,65.79628,212.63083,99.10275,47.51056,0,26,8,1,1
297683,46967.152,38181.59,77,1.2932328,0.73777443,0.012786715,6021.875,8400,29.300718,89.58811,99.10275,13.217217,0,20,1,1,0
297684,28503.705,76551.88,187,1.4954022,0.7725193,0.010332562,18098.125,13200,40.4762,130.01364,251.66432,12.633325,0,28,5,1,1
297686,27778.623,72298.36,55,3.1869504,0.5516641,0.00210314,26151.375,9600,64.73493,208.36824,318.72852,25.426596,0,12,7,1,1
297688,45112.996,34933.367,16,1.2324084,0.75373495,0.001930311,8288.82,4800,47.474876,128.17578,406.2461,132.7859,0,2,10,0,1
297690,36127.418,30811.895,123,1.7192376,0.83396935,0.02534009,4853.9688,6000,21.4983,76.41429,229.48062,7.262984,0,17,0,1,0
297691,36445.066,30837.453,27,1.1966436,0.6676702,0.001151122,23455.375,5600,62.57351,173.56198,229.48062,32.243587,0,0,12,0,1
297693,37749.117,28663.984,24,3.8837278,0.3714047,0.000664127,36137.656,5600,96.93058,527.6576,369.14658,53.652946,0,12,2,1,0
297694,29807.832,31959.688,50,2.6045434,0.5241726,0.001205422,41479.25,10800,69.360306,302.72858,374.19186,27.460415,0,17,6,1,1
297696,24108.898,73938.57,63,1.8828062,0.6495377,0.005764216,10929.5,10000,39.26333,140.62866,124.249306,16.202614,0,19,5,1,1
297697,24453.332,74017.086,37,1.6075506,0.69778746,0.002106192,17567.25,8400,48.91765,149.55971,124.249306,37.26184,0,6,15,1,1
297708,38601.996,25288.568,62,1.2336105,0.8104677,0.017232094,3597.9375,5200,20.317219,59.855717,241.00047,10.623425,0,13,0,1,0
297709,38739.582,25715.004,79,2.1937356,0.73808265,0.004280407,18456.188,11600,46.749256,167.71455,241.00047,15.302255,0,24,9,1,1
297714,34697.94,31481.84,21,2.7577677,0.60530263,0.001120786,18736.844,5600,109.99577,271.27823,278.63556,220.48935,0,5,5,1,1
297715,34564.832,31808.49,20,1.7866371,0.62700754,0.002688071,7440.2812,4400,39.048405,159.98567,278.63556,56.34191,0,4,8,1,1
297716,37564.59,29843.025,19,2.2085993,0.50227946,0.000313322,60640.562,2800,122.43597,538.3739,364.54236,44.232304,0,6,1,1,0
297722,37860.492,36996.957,23,6.008145,0.37365454,0.001065456,21587,6000,116.67385,396.7937,336.7405,65.2142,0,7,5,1,1
297726,24377.781,72710.91,33,1.90915,0.67609054,0.000334254,98727.25,7200,210.67775,481.87274,249.57692,68.31246,0,0,2,0,0
297730,29264.744,76959.93,16,1.4260519,0.73227197,0.000441867,36210,4000,92.2497,294.40674,224.82954,210.9566,0,0,8,0,1
297732,28988.281,72034.87,78,1.2154437,0.5456952,0.012097243,6447.75,6400,25.88752,66.79393,279.176,10.895843,0,15,3,1,1
297733,28616.63,71650.63,20,3.1947367,0.4391473,0.001404291,14242.0625,4800,115.50014,280.75446,279.176,245.27602,0,6,3,1,1
297734,23939.258,7638.321,23,2.0891,0.56046593,0.000601888,38213.11,5600,93.01885,398.04108,431.07144,60.74754,0,13,0,1,0
297736,36971.926,38461.89,20,1.7558292,0.60698086,0.001046518,19111,6000,77.79523,248.20871,227.1753,128.18298,0,9,4,1,1
297737,36555.72,38252.445,38,1.1411767,0.67160964,0.001650757,23019.75,10800,58.824783,134.97403,227.1753,50.896084,0,19,7,1,1
297740,19678.45,74965.336,22,1.3219457,0.81795883,0.018624831,1181.2188,2800,16.268791,50.928566,115.31717,26.819115,0,0,8,0,1
297741,19522.275,75294.19,131,2.667026,0.6443122,0.008951603,14634.25,11200,41.11144,191.1989,115.31717,9.271414,0,0,21,0,1
297742,27530.309,71032.06,43,1.3750936,0.7601527,0.014183813,3031.625,4800,23.995125,62.74842,264.26343,19.053055,0,12,0,1,0
297743,27237.926,71606.85,191,1.217985,0.7992572,0.009936919,19221.25,14400,36.37531,128.28008,264.26343,7.9183187,0,28,15,1,1
297748,31814.77,30426.766,50,2.2834387,0.67018396,0.001554269,32169.465,11600,93.24377,234.47011,113.13201,68.02868,0,10,12,1,1
297749,31570.375,30594.92,39,2.6022534,0.74579,0.004417595,8828.334,6000,43.41407,146.73773,113.13201,27.648134,0,17,1,1,0
297753,46264.477,36462.59,50,1.1315956,0.6141113,0.002161368,23133.5,8400,49.693398,143.77837,400.9512,22.028936,0,19,0,1,0
297754,29362.697,34278.38,18,1.1704398,0.6119824,0.000470641,38245.75,4800,105.25656,308.71463,291.44125,256.85928,0,6,0,1,0
297756,22835.766,75391.04,156,1.7859108,0.6942377,0.001868655,83482.5,23200,90.64928,353.56598,151.1321,13.528786,0,39,1,1,0
297766,35347.56,37388.527,46,3.319405,0.5814633,0.001502998,30605.5,10000,90.76474,335.46375,298.8262,29.494617,0,14,5,1,1
297768,22189.48,75846.32,50,1.7580241,0.8533847,0.011056137,4522.375,4800,27.784399,84.39743,77.80048,19.878956,0,14,8,1,1
297769,22311.926,75664.625,157,1.7720063,0.8179278,0.011879316,13216.25,13200,39.547,148.07414,77.80048,6.5781436,0,23,20,1,1
297770,18798.252,72986.76,23,1.0900718,0.598564,0.000503018,45724,4400,110.63364,306.2481,344.53003,39.992504,0,6,1,1,0
297772,20287.73,74511.586,50,1.6329472,0.5874331,0.007415922,6742.25,4800,30.523222,136.37013,348.199,10.358468,0,0,14,0,1
297774,26058.326,75599.22,47,1.5832654,0.50378376,0.010131494,4639,4400,26.386774,69.83009,253.97896,16.651049,0,0,12,0,1
297780,36549.715,30195.19,64,1.2274479,0.6757321,0.002093111,30576.5,11600,65.660835,245.97165,356.5483,22.987083,0,24,5,1,1
297782,31414.527,32238.69,63,1.3877462,0.8120253,0.012800325,4921.75,5200,24.911163,80.891624,345.28357,13.054066,0,13,2,1,0
297786,35487.94,36653.027,20,2.544066,0.6014284,0.015296367,1307.5,2000,21.7564,70.94192,292.05075,41.509197,0,7,0,1,0
297787,35933.957,36881.566,18,1.4743798,0.75630057,0.000232525,77411,5600,136.97586,405.01187,292.05075,269.7462,0,3,8,1,1
297788,45849.4,35601.71,19,1.0246341,0.6842743,0.000289191,65700.44,4400,115.83445,349.23474,345.46558,73.63589,0,0,9,0,1
297789,45320.258,35976.105,449,2.037961,0.72748977,0.025543293,17578,18400,40.62819,165.10739,345.46558,5.731848,0,42,9,1,1
297791,46509.137,35161.96,28,1.6272204,0.7488823,0.000950928,29444.938,9600,82.753746,222.00641,333.03485,103.88216,0,22,0,1,0
297794,21394.941,76028.414,24,2.2738736,0.5162141,0.000252815,94931,4400,160.73715,654.5686,345.80817,36.809624,0,6,4,1,1
297796,18300.602,75365.555,47,1.571182,0.7530805,0.002571186,18279.5,9200,47.153984,151.788,137.02173,28.636454,0,0,21,0,1
297797,18419.686,75659.89,472,1.0457633,0.8822373,0.099092335,4763.2344,6400,17.356398,53.821983,137.02173,2.6309,0,24,1,1,0
297798,20952.998,53791.293,40,2.595473,0.53963464,0.004922017,8126.75,6000,38.03712,133.35458,423.68832,11.63916,0,0,15,0,1
297800,28671.965,76740.71,20,1.9863853,0.5633874,0.008815791,2268.6562,3200,21.685213,94.19862,77.84144,29.162992,0,3,10,1,1
297801,28814.25,76876.46,166,1.4200835,0.80049235,0.012745149,13024.5625,12000,35.238125,119.14778,77.84144,10.783438,0,26,8,1,1
297802,36605.504,39904.395,56,2.637273,0.59930676,0.001054982,53081.5,12000,76.441444,327.42215,351.57822,23.360676,0,20,5,1,1
297807,33292.562,30299.248,34,2.060171,0.6028745,0.000566987,59966.094,9200,131.51312,381.90085,231.6682,91.751015,0,6,12,1,1
297808,37440.625,30676.719,24,1.2651086,0.7907421,0.001467374,16355.75,7200,51.725418,177.97008,128.43198,62.310417,0,12,4,1,1
297809,37774.297,30627.451,18,2.1115162,0.6046435,0.004085222,4406.125,4000,32.06538,130.23792,128.43198,48.92801,0,0,10,0,1
297812,36081.777,40525.945,18,3.1471295,0.5235547,0.01969096,914.125,2400,17.121717,67.73787,278.2535,33.886024,0,0,6,0,1
297813,35726.742,40576.99,17,3.036731,0.56354797,0.001381728,12303.4375,4800,95.46138,233.26393,278.2535,224.69243,0,0,13,0,1
297815,33670.29,32882.15,18,2.34431,0.5609308,0.000192182,93661.25,5200,147.56444,617.60767,351.63635,320.393,0,0,8,0,1
297816,38181.33,30069.406,26,2.710478,0.5057657,0.000958914,27114,4800,131.8468,346.77734,319.3302,56.961296,0,10,1,1,0
297818,30222.135,32587.572,16,2.9162288,0.53943616,0.001037858,15416.375,4000,109.09191,262.91864,324.72928,262.96524,0,3,6,1,1
297822,23817.229,75933.57,29,1.0420375,0.7875729,0.00597061,4857.125,5600,30.63929,71.28644,59.091293,36.06581,0,18,3,1,1
297823,23983.031,75761.414,343,1.0163481,0.78829676,0.018553577,18487,17200,37.984497,106.91415,59.091293,6.7579503,0,38,9,1,1
297826,31554.328,77428.84,19,3.6660042,0.40122944,0.0066617,2852.125,2800,29.170761,141.46628,376.22055,35.08205,0,0,8,0,1
297830,37592.297,37552.73,17,1.4326868,0.7573386,0.000605324,28084.125,6400,84.227196,252.97025,193.8452,177.81807,0,5,10,1,1
297831,37446.023,37148.12,30,1.4487325,0.7849153,0.000597354,50221.5,6400,88.135506,262.52545,193.8452,32.507286,0,0,10,0,1
297832,32854.35,30340.035,25,1.4445562,0.79352057,0.00471291,5304.578,4800,32.920612,110.61493,172.01326,33.838284,0,14,0,1,0
297833,32684.674,30624.39,201,1.6457379,0.8115563,0.025429558,7904.1875,10000,26.453625,94.76553,172.01326,5.772198,0,21,10,1,1
297834,31201.965,76857.766,45,1.1644299,0.872695,0.010409438,4323,5600,25.02643,76.46477,378.80627,18.684883,0,0,14,0,1
297838,36020.133,36341.566,29,2.4592936,0.43804765,0.004600984,6303,4000,39.33749,94.9647,176.59619,36.065464,0,11,1,1,0
297839,36349.977,36177.79,106,1.9100996,0.651891,0.012029137,8811.9375,8800,32.65765,111.41727,176.59619,14.084538,0,23,0,1,0
297840,40966.117,33825.934,48,1.3792646,0.76854014,0.004289017,11191.375,9200,49.56258,135.25053,397.2823,19.676378,0,14,6,1,1
297846,21139.13,75577.01,113,1.2925702,0.82342833,0.010366497,10900.5,10400,35.83445,122.9875,324.6244,7.958013,0,26,1,1,0
297848,24216.111,71919.49,59,1.8592389,0.48925528,0.009382206,6288.5,4800,28.684772,97.45292,111.5211,11.201741,0,7,5,1,1
297849,24456.324,71926.76,18,1.6729891,0.78338045,0.005469566,3290.9375,4000,31.37938,83.54205,111.5211,66.94411,0,0,13,0,1
297856,45333.195,33963.01,37,1.4203044,0.7040797,0.007823237,4729.5,6000,27.24442,80.63482,376.75644,24.10234,0,13,4,1,1
297859,37159.36,27023.781,35,1.4131571,0.4622664,0.001992315,17567.5,6400,56.15106,110.34025,349.76938,28.145939,0,0,16,0,1
297861,29373.252,33259.773,28,1.9473574,0.5953493,0.030241663,925.875,2400,13.489024,37.654976,256.6831,14.174272,0,0,6,0,1
297869,38320.742,31403.113,43,4.505412,0.37551215,0.00061771,69612,9200,218.1116,703.37103,309.21048,33.826862,0,1,3,0,1
297872,27592.336,74546.9,144,1.721764,0.8141166,0.022999,6261.1416,8800,26.773287,90.17412,267.26538,6.4827995,0,18,3,1,1
297873,27304.105,75042.74,31,1.2580633,0.7831249,0.008433223,3675.9375,4800,26.942375,72.16726,267.26538,21.317953,0,0,13,0,1
297874,32507.133,37929.85,35,2.1257272,0.65832514,0.003769521,9285,7200,50.12745,130.62152,328.68594,47.96985,0,14,6,1,1
297875,32205.074,37490.44,25,1.8604383,0.606418,0.001064662,23481.625,8000,71.13265,284.85013,328.68594,91.285,0,15,6,1,1
297880,30550.914,75222.22,18,2.921452,0.4795724,0.000444444,40500,5600,122.175156,465.48553,341.10352,177.13896,0,0,6,0,1
297882,29417.977,78375.586,36,1.0119933,0.5843535,0.002475673,14541.5,6800,48.813477,97.08779,132.93633,34.303497,0,13,4,1,1
297883,29583.975,78650.01,43,2.0545142,0.70157313,0.002331255,18445,12000,62.481445,215.2709,132.93633,46.583,0,8,18,1,1
297884,30854.295,77759.07,34,1.0738598,0.45272255,0.006887471,4936.5,3200,25.85228,50.975166,235.75552,13.414155,0,8,1,1,0
297886,41904.27,11896.592,21,1.2816117,0.7678227,0.002012506,10434.75,5200,43.520336,154.88416,429.58032,69.19406,0,11,3,1,1
297892,30286.496,78115.945,29,1.856227,0.80619186,0.005546259,5228.75,5200,31.40925,96.72876,89.00293,34.206726,0,12,6,1,1
297896,29337.492,68213.195,99,1.6177635,0.76179224,0.007043256,14056,12400,43.379097,141.7181,345.91943,12.447611,0,15,13,1,1
297900,31170.475,79155.734,88,2.8396266,0.3931601,0.01042654,8440,8800,51.551247,165.2959,62.515213,12.241176,0,24,0,1,0
297901,31458.127,79096.71,229,1.6683397,0.8435651,0.03350586,6834.625,9200,23.395723,85.38805,62.515213,4.472465,0,26,8,1,1
297902,31223.027,78688.17,20,1.0976106,0.752418,0.000358516,55785.5,5200,116.47046,313.25748,326.06805,163.75545,0,6,8,1,1
297905,33879.97,38306.453,33,3.2854774,0.4205386,0.001242985,26549,6400,69.82929,146.30133,350.85037,33.941902,0,14,1,1,0
297912,30609.191,69648.87,21,1.2496657,0.73562986,0.000252941,83023.25,5600,160.23428,434.33374,337.8084,279.0758,0,8,1,1,0
297919,31917.52,70358.61,31,1.149835,0.71778864,0.000437936,70786.63,8800,136.09464,340.70038,297.04895,156.9371,0,0,10,0,1
297920,28498.416,68132.88,42,1.4973496,0.73726135,0.008971843,4681.3125,4400,24.88655,87.43936,322.3427,17.574732,0,14,0,1,0
297922,30913.56,77218.9,78,1.0876374,0.87431437,0.018242413,4275.75,6000,20.41744,54.36989,205.43578,8.184424,0,0,14,0,1
297923,30639.207,76957.24,77,1.825243,0.8212354,0.028704567,2682.5,4000,18.1103,58.565376,205.43578,6.6493216,0,0,12,0,1
297924,31911.893,77760.164,17,3.5135298,0.35483405,0.000811069,20960,4000,76.88453,397.95227,249.09221,194.57645,0,0,7,0,1
297925,31440.932,77988.17,29,1.9966465,0.6602138,0.000657544,44103.5,6800,89.55604,291.50705,249.09221,67.120834,0,0,10,0,1
297928,35637.41,39781.848,24,3.5571523,0.38305348,0.002619515,9162,4400,49.667526,249.18466,292.8894,33.241955,0,10,0,1,0
297930,33333.867,34500.348,42,1.3292209,0.7637802,0.001078773,38933.125,10000,114.04064,275.56763,231.71529,30.210014,0,10,7,1,1
297933,40485.65,55486.84,71,1.9929467,0.6557689,0.002001288,35477.156,14400,86.99341,326.8443,430.37503,32.993465,0,24,9,1,1
297936,33451.68,69594.21,35,1.4323707,0.6815767,0.000610235,57355,10800,88.69218,260.0552,219.1191,54.514877,0,14,5,1,1
297937,32966.508,69573.5,22,4.416475,0.4263341,0.002289937,9607.25,4000,101.00995,243.8952,219.1191,210.04848,0,0,9,0,1
297938,28835.803,69121.1,19,2.5125017,0.48278743,0.000678984,27983,4800,85.33277,369.83038,285.75577,129.24629,0,6,3,1,1
297940,28538.053,67619.36,32,1.109115,0.54994804,0.003242723,9868.25,5600,39.36658,60.684776,264.30652,25.80726,0,12,0,1,0
297941,28814.475,67829.36,19,2.8189445,0.4771743,0.001419287,13387,4400,68.27824,262.31857,264.30652,120.57059,0,0,11,0,1
297943,29926.725,74814.125,43,3.722574,0.5372751,0.00582286,7384.6875,4800,54.43721,167.66483,387.90982,14.182772,0,8,5,1,1
297948,48090.574,35014.074,40,1.9811277,0.82121307,0.006434554,6216.4375,6400,30.489695,94.45555,284.94803,21.040897,0,14,0,1,0
297952,30554.715,75769.484,63,1.2388868,0.8757618,0.01286108,4898.5,5600,21.021742,75.34412,245.0569,10.289422,0,12,0,1,0
297953,30853.922,76261.55,61,1.5451756,0.8198287,0.011303099,5396.75,5600,28.432795,93.277756,245.0569,9.9371395,0,13,7,1,1
297954,47714.062,35264.957,28,4.4456844,0.5800416,0.002342674,11952.156,5600,71.34198,174.72006,278.15607,87.962395,0,2,14,0,1
